,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
lang/en_utf8/tex.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/timezones.php,371.0,371.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/userkey.php,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/wiki.php,197.0,197.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/workshop.php,319.0,319.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/xmldb.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/accesslib.php,2625.0,2625.0,95.0,529.0,529.0,8.0,43121.455514016256,1194.0,464.0,54.0,113.0,66.0,421.0,no,no
lib/adminlib.php,2656.0,2673.0,195.0,488.0,488.0,8.0,40267.00449739247,564.0,178.0,32.0,217.0,136.0,503.0,no,no
lib/ajax/ajaxlib.php,110.0,110.0,4.0,13.0,13.0,3.0,924.5910301480541,8.0,7.0,0.0,21.0,19.0,28.0,no,no
lib/authlib.php,101.0,101.0,26.0,3.0,3.0,1.0,460.0235990287461,55.0,28.0,0.0,12.0,12.0,18.0,no,no
lib/blocklib.php,788.0,794.0,27.0,198.0,198.0,6.0,12398.030304153928,103.0,38.0,19.0,164.0,56.0,229.0,no,no
lib/componentlib.class.php,189.0,189.0,10.0,41.0,41.0,4.0,1740.2177733894737,8.0,5.0,5.0,12.0,9.0,16.0,no,no
lib/cookieless.php,66.0,66.0,5.0,12.0,12.0,3.0,538.543561981058,4.0,4.0,1.0,4.0,3.0,11.0,no,no
lib/cssconstants.php,12.0,12.0,1.0,4.0,4.0,3.0,82.07837943876918,1.0,1.0,0.0,0.0,0.0,0.0,no,no
lib/csvlib.class.php,136.0,136.0,12.0,25.0,25.0,2.0,1542.3517365424887,135.0,118.0,4.0,57.0,50.0,19.0,no,no
lib/customcheckslib.php,7.0,7.0,1.0,2.0,2.0,1.0,9.704060527839234,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/datalib.php,1027.0,1027.0,45.0,220.0,220.0,7.0,17054.88791028567,582.0,343.0,10.0,76.0,37.0,180.0,no,no
lib/db/access.php,921.0,921.0,0.0,1.0,1.0,0.0,62.76807858492991,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/db/events.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/db/mysql.php,1099.0,1106.0,1.0,311.0,311.0,9.0,15081.211379148552,1.0,1.0,0.0,84.0,50.0,650.0,no,no
lib/db/postgres7.php,954.0,957.0,1.0,249.0,249.0,9.0,12462.189438452464,1.0,1.0,0.0,75.0,48.0,563.0,no,no
lib/db/upgradelib.php,342.0,342.0,6.0,32.0,32.0,3.0,4157.727283041769,5.0,1.0,1.0,52.0,26.0,118.0,no,no
lib/db/upgrade.php,1689.0,1689.0,1.0,220.0,220.0,7.0,21700.70066793871,1.0,1.0,0.0,234.0,162.0,1038.0,no,no
lib/ddllib.php,649.0,649.0,34.0,148.0,148.0,4.0,9163.48614284806,159.0,77.0,11.0,201.0,81.0,229.0,no,no
lib/deprecatedlib.php,627.0,633.0,56.0,152.0,152.0,6.0,8238.019689450472,848.0,513.0,13.0,82.0,48.0,138.0,no,no
lib/dmllib.php,1040.0,1040.0,78.0,245.0,245.0,5.0,16958.358966751806,2498.0,697.0,32.0,322.0,126.0,172.0,no,no
lib/eaccelerator.class.php,53.0,53.0,7.0,9.0,9.0,2.0,450.54566736396447,102.0,87.0,0.0,6.0,5.0,5.0,no,no
lib/editor/htmlarea/coursefiles.php,407.0,492.0,8.0,59.0,59.0,5.0,7078.392589207229,8.0,2.0,8.0,53.0,23.0,174.0,no,no
lib/editor/htmlarea/htmlarea_bak.php,32.0,34.0,0.0,3.0,3.0,1.0,279.6687370706192,0.0,0.0,0.0,5.0,3.0,7.0,no,no
lib/editor/htmlarea/htmlarea.class.php,191.0,207.0,9.0,43.0,43.0,7.0,1897.4175328137906,48.0,47.0,6.0,27.0,23.0,21.0,no,no
lib/editor/htmlarea/htmlarea.php,73.0,79.0,0.0,8.0,8.0,1.0,926.2532309503291,0.0,0.0,0.0,10.0,5.0,20.0,no,no
lib/editor/htmlarea/lang/en.php,52.0,53.0,0.0,1.0,1.0,0.0,254.1768989166273,0.0,0.0,0.0,1.0,1.0,43.0,no,no
lib/editor/htmlarea/popups/createanchor.php,9.0,10.0,0.0,1.0,1.0,0.0,36.972292832050954,0.0,0.0,0.0,3.0,1.0,8.0,no,no
lib/editor/htmlarea/popups/dlg_ins_char.php,8.0,10.0,0.0,1.0,1.0,0.0,27.242742086774385,0.0,0.0,0.0,3.0,1.0,5.0,no,no
lib/editor/htmlarea/popups/dlg_ins_smile.php,48.0,55.0,0.0,3.0,3.0,1.0,286.1545477496778,0.0,0.0,0.0,4.0,1.0,6.0,no,no
lib/editor/htmlarea/popups/fullscreen.php,8.0,9.0,0.0,1.0,1.0,0.0,41.44653167389283,0.0,0.0,0.0,4.0,2.0,5.0,no,no
lib/editor/htmlarea/popups/insert_image.php,59.0,63.0,0.0,2.0,2.0,1.0,416.4067860240047,0.0,0.0,0.0,8.0,3.0,50.0,no,no
lib/editor/htmlarea/popups/insert_image_std.php,31.0,32.0,0.0,1.0,1.0,0.0,114.80869879426348,0.0,0.0,0.0,3.0,1.0,28.0,no,no
lib/editor/htmlarea/popups/insert_table.php,30.0,31.0,0.0,1.0,1.0,0.0,110.91687849615285,0.0,0.0,0.0,3.0,1.0,27.0,no,no
lib/editor/htmlarea/popups/link.php,31.0,35.0,0.0,3.0,3.0,1.0,200.39571488156355,0.0,0.0,0.0,6.0,3.0,22.0,no,no
lib/editor/htmlarea/popups/link_std.php,21.0,22.0,0.0,2.0,2.0,1.0,105.5073920031283,0.0,0.0,0.0,7.0,3.0,18.0,no,no
lib/editor/htmlarea/popups/preview.php,10.0,11.0,0.0,1.0,1.0,0.0,69.31471805599453,0.0,0.0,0.0,9.0,4.0,8.0,no,no
lib/editor/htmlarea/popups/searchandreplace.php,15.0,16.0,0.0,1.0,1.0,0.0,52.539574024493454,0.0,0.0,0.0,3.0,1.0,12.0,no,no
lib/editor/htmlarea/popups/select_color.php,6.0,7.0,0.0,1.0,1.0,0.0,17.51319134149782,0.0,0.0,0.0,3.0,1.0,3.0,no,no
lib/editorlib.php,52.0,55.0,4.0,6.0,6.0,2.0,384.3732971831616,461.0,457.0,2.0,12.0,11.0,8.0,no,no
lib/environmentlib.php,533.0,533.0,42.0,98.0,98.0,7.0,5724.013858216559,12.0,8.0,38.0,52.0,46.0,70.0,no,no
lib/eventslib.php,206.0,206.0,13.0,45.0,45.0,7.0,2520.1253181932107,22.0,17.0,7.0,23.0,10.0,38.0,no,no
lib/filelib.php,623.0,625.0,14.0,118.0,118.0,7.0,7159.6077266042175,72.0,58.0,6.0,84.0,78.0,42.0,no,no
lib/filterlib.php,163.0,163.0,6.0,36.0,36.0,4.0,2185.3247902718717,8.0,7.0,3.0,12.0,11.0,8.0,no,no
lib/form/advcheckbox.php,51.0,51.0,6.0,11.0,11.0,4.0,438.20150387110834,114.0,106.0,1.0,39.0,33.0,10.0,no,no
lib/form/button.php,22.0,22.0,3.0,4.0,4.0,1.0,81.2415060330663,80.0,78.0,0.0,0.0,0.0,0.0,no,no
lib/form/cancel.php,28.0,28.0,4.0,4.0,4.0,1.0,128.8164877628216,43.0,36.0,3.0,71.0,47.0,7.0,no,no
lib/form/checkbox.php,46.0,46.0,6.0,8.0,8.0,3.0,323.74516821564833,141.0,115.0,2.0,67.0,44.0,13.0,no,no
lib/form/choosecoursefileorimsrepo.php,67.0,67.0,4.0,13.0,13.0,4.0,813.1210415285002,36.0,27.0,2.0,80.0,40.0,22.0,no,no
lib/form/choosecoursefile.php,60.0,60.0,4.0,12.0,12.0,4.0,686.1052560090552,36.0,27.0,2.0,80.0,40.0,17.0,no,no
lib/form/dateselector.php,100.0,100.0,6.0,24.0,24.0,4.0,1097.5365987670634,65.0,38.0,4.0,144.0,68.0,35.0,no,no
lib/form/datetimeselector.php,116.0,116.0,6.0,27.0,27.0,4.0,1379.8570345671458,65.0,38.0,4.0,145.0,69.0,48.0,no,no
lib/form/editorhelp.php,51.0,53.0,1.0,6.0,6.0,3.0,377.53290936449923,0.0,0.0,1.0,26.0,19.0,19.0,no,no
lib/form/file.php,29.0,29.0,4.0,5.0,5.0,1.0,177.03817036775104,107.0,102.0,1.0,29.0,28.0,4.0,no,no
lib/form/format.php,43.0,43.0,2.0,10.0,10.0,3.0,361.51018650316576,27.0,27.0,1.0,88.0,53.0,18.0,no,no
lib/form/group.php,30.0,30.0,4.0,7.0,7.0,2.0,136.00586794776592,81.0,79.0,1.0,5.0,4.0,3.0,no,no
lib/form/header.php,21.0,21.0,3.0,3.0,3.0,1.0,101.99568038602378,85.0,83.0,1.0,20.0,20.0,2.0,no,no
lib/form/hidden.php,10.0,10.0,2.0,1.0,1.0,0.0,10.75055681536833,79.0,78.0,0.0,0.0,0.0,0.0,no,no
lib/form/htmleditor.php,57.0,57.0,4.0,13.0,13.0,4.0,573.6719926547987,106.0,105.0,2.0,78.0,50.0,16.0,no,no
lib/form/modgrade.php,31.0,31.0,2.0,5.0,5.0,2.0,276.22409735585194,27.0,27.0,1.0,50.0,44.0,8.0,no,no
lib/form/modvisible.php,19.0,19.0,2.0,2.0,2.0,1.0,100.11092529165897,27.0,27.0,1.0,32.0,30.0,5.0,no,no
lib/form/password.php,17.0,17.0,2.0,3.0,3.0,1.0,69.25363265146149,79.0,78.0,0.0,0.0,0.0,0.0,no,no
lib/form/passwordunmask.php,17.0,17.0,1.0,3.0,3.0,1.0,128.8164877628216,24.0,24.0,0.0,23.0,21.0,6.0,no,no
lib/form/questioncategory.php,16.0,16.0,1.0,2.0,2.0,1.0,118.99496045036108,0.0,0.0,0.0,3.0,2.0,3.0,no,no
lib/form/radio.php,30.0,30.0,5.0,5.0,5.0,1.0,149.36853002635345,108.0,101.0,1.0,33.0,31.0,4.0,no,no
lib/form/recaptcha.php,65.0,65.0,5.0,6.0,6.0,1.0,515.9197786291478,104.0,101.0,0.0,10.0,8.0,13.0,no,no
lib/form/selectgroups.php,205.0,205.0,25.0,48.0,48.0,5.0,2442.995228551249,303.0,180.0,14.0,144.0,64.0,61.0,yes,yes
lib/form/select.php,50.0,50.0,8.0,9.0,9.0,2.0,348.0383563823164,111.0,102.0,2.0,45.0,36.0,8.0,no,no
lib/form/selectyesno.php,19.0,19.0,2.0,2.0,2.0,1.0,100.11092529165897,27.0,27.0,1.0,32.0,30.0,5.0,no,no
lib/formslib.php,847.0,848.0,59.0,185.0,185.0,7.0,14209.233305927943,816.0,231.0,37.0,532.0,264.0,232.0,yes,no
lib/form/static.php,21.0,21.0,3.0,3.0,3.0,1.0,83.94955623416851,80.0,78.0,0.0,0.0,0.0,0.0,no,no
lib/form/submitlink.php,15.0,15.0,1.0,1.0,1.0,0.0,94.42645269194401,23.0,23.0,1.0,28.0,28.0,1.0,no,no
lib/form/submit.php,25.0,25.0,3.0,4.0,4.0,2.0,105.35837144511169,39.0,33.0,1.0,29.0,28.0,5.0,no,no
lib/form/textarea.php,35.0,35.0,4.0,7.0,7.0,3.0,183.47592201748742,107.0,102.0,1.0,27.0,27.0,3.0,no,no
lib/form/text.php,38.0,38.0,6.0,6.0,6.0,1.0,216.59329316138826,110.0,102.0,2.0,45.0,36.0,8.0,no,no
lib/fpdf/font/courier.php,6.0,6.0,0.0,2.0,2.0,1.0,18.021826694558577,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticabi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticab.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticai.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helvetica.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/makefont/makefont.php,282.0,284.0,10.0,80.0,80.0,13.0,3367.003025948912,0.0,0.0,9.0,16.0,12.0,17.0,no,no
lib/fpdf/font/symbol.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesbi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesb.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/times.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/zapfdingbats.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/fpdf.php,1123.0,1123.0,71.0,228.0,228.0,7.0,20292.436157164455,131.0,50.0,41.0,82.0,27.0,313.0,no,no
lib/fpdf/fpdfprotection.php,121.0,121.0,14.0,11.0,11.0,2.0,1442.1342023153481,22.0,3.0,12.0,34.0,6.0,40.0,no,no
lib/gdlib.php,170.0,170.0,6.0,33.0,33.0,2.0,2816.7172128436882,7.0,5.0,3.0,11.0,9.0,13.0,no,no
lib/geoip/geoipcity.inc,134.0,134.0,3.0,29.0,29.0,3.0,1542.2037728639175,0.0,0.0,1.0,4.0,4.0,16.0,no,no
lib/geoip/geoip.inc,403.0,403.0,16.0,48.0,48.0,7.0,3267.080165810581,3.0,2.0,6.0,6.0,5.0,37.0,no,no
lib/geoip/geoipregionvars.php,4117.0,4117.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/grade/constants.php,36.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,no,no
lib/grade/grade_category.php,590.0,590.0,41.0,131.0,131.0,4.0,7955.9075107909475,294.0,90.0,35.0,109.0,48.0,120.0,no,no
lib/grade/grade_grade.php,300.0,300.0,25.0,66.0,66.0,9.0,3677.8063058666517,195.0,72.0,12.0,64.0,33.0,56.0,no,no
lib/grade/grade_item.php,803.0,803.0,61.0,179.0,179.0,5.0,11578.330504073327,354.0,89.0,37.0,112.0,47.0,157.0,no,no
lib/grade/grade_object.php,146.0,146.0,12.0,31.0,31.0,3.0,1547.3268839358755,160.0,76.0,5.0,43.0,35.0,27.0,no,no
lib/grade/grade_outcome.php,148.0,148.0,16.0,26.0,26.0,3.0,1371.5743366529248,187.0,84.0,8.0,57.0,25.0,22.0,no,no
lib/grade/grade_scale.php,96.0,96.0,12.0,19.0,19.0,5.0,826.5286794393361,157.0,75.0,4.0,28.0,12.0,14.0,no,no
lib/gradelib.php,684.0,684.0,24.0,188.0,188.0,9.0,9979.727871630377,66.0,43.0,11.0,140.0,56.0,162.0,no,no
lib/graphlib.php,1246.0,1246.0,38.0,162.0,162.0,4.0,22350.871961509347,82.0,81.0,35.0,107.0,106.0,81.0,no,no
lib/grouplib.php,324.0,324.0,22.0,87.0,87.0,4.0,4709.807874359413,182.0,78.0,5.0,46.0,33.0,55.0,no,no
lib/html2text.php,80.0,80.0,1.0,17.0,17.0,6.0,863.9495789419275,1.0,1.0,0.0,6.0,2.0,17.0,no,no
lib/javascript-mod.php,24.0,24.0,0.0,10.0,10.0,3.0,259.64756608209854,0.0,0.0,0.0,5.0,5.0,7.0,no,no
lib/javascript.php,30.0,36.0,0.0,8.0,8.0,2.0,377.5207822777044,0.0,0.0,0.0,3.0,2.0,2.0,no,no
lib/json/JSON.php,346.0,346.0,10.0,49.0,49.0,15.0,3788.3237250282236,18.0,18.0,6.0,30.0,24.0,47.0,no,no
lib/languages.php,166.0,166.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/listlib.php,292.0,292.0,23.0,54.0,54.0,5.0,4437.822795096969,218.0,199.0,16.0,23.0,16.0,37.0,no,no
lib/locallib.php,43.0,43.0,2.0,11.0,11.0,4.0,312.87062941106836,2.0,2.0,0.0,29.0,21.0,19.0,no,no
lib/mathslib.php,52.0,52.0,6.0,7.0,7.0,1.0,367.36800569677104,12.0,9.0,1.0,8.0,6.0,10.0,no,no
lib/memcached.class.php,49.0,49.0,7.0,9.0,9.0,2.0,469.41932864374917,99.0,86.0,3.0,59.0,36.0,10.0,no,no
lib/moodlelib.php,3664.0,3674.0,191.0,905.0,905.0,7.0,71244.75066205679,3589.0,1018.0,93.0,433.0,234.0,710.0,no,no
lib/odslib.class.php,401.0,401.0,47.0,64.0,64.0,7.0,4934.859600885979,135.0,54.0,12.0,20.0,8.0,19.0,no,no
lib/olson.php,305.0,305.0,6.0,63.0,63.0,5.0,3051.0975173723623,1.0,1.0,5.0,15.0,12.0,32.0,no,no
lib/pagelib.php,328.0,328.0,45.0,52.0,52.0,4.0,3316.3537171362655,797.0,221.0,12.0,76.0,31.0,73.0,no,no
lib/pdflib.php,37.0,37.0,4.0,7.0,7.0,3.0,299.7406445923737,20.0,20.0,2.0,17.0,14.0,13.0,no,no
lib/phpxml/xml.php,76.0,78.0,9.0,17.0,17.0,5.0,1072.7182753021902,50.0,48.0,4.0,27.0,26.0,6.0,no,no
lib/profilerlib.php,367.0,367.0,23.0,91.0,91.0,6.0,5812.8754694647805,4.0,4.0,9.0,28.0,24.0,34.0,no,no
lib/questionlib.php,1024.0,1025.0,66.0,193.0,193.0,6.0,17089.35590176859,162.0,54.0,34.0,217.0,76.0,239.0,no,no
lib/recaptchalib.php,137.0,137.0,11.0,18.0,18.0,2.0,1546.4516933507718,2.0,1.0,7.0,9.0,6.0,24.0,no,no
lib/rsslib.php,310.0,310.0,17.0,55.0,55.0,6.0,4594.5626811277,31.0,15.0,11.0,43.0,29.0,70.0,no,no
lib/searchlib.php,255.0,255.0,19.0,35.0,35.0,3.0,2269.3042703100373,60.0,50.0,4.0,44.0,38.0,56.0,no,no
lib/session-test.php,6.0,8.0,0.0,2.0,2.0,1.0,27.242742086774385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/setuplib.php,166.0,166.0,9.0,34.0,34.0,4.0,1207.4410737504054,68.0,60.0,2.0,15.0,11.0,25.0,no,no
lib/setup.php,335.0,342.0,1.0,110.0,110.0,8.0,5417.865598955078,0.0,0.0,0.0,65.0,36.0,71.0,no,no
lib/soaplib.php,66.0,66.0,12.0,12.0,12.0,5.0,639.3500821941863,0.0,0.0,2.0,14.0,13.0,7.0,no,no
lib/soap/nusoap.php,3687.0,3687.0,135.0,827.0,827.0,9.0,81357.13893714243,537.0,241.0,75.0,55.0,44.0,706.0,no,no
lib/soap/phpsoap.php,62.0,62.0,8.0,13.0,13.0,3.0,479.63947371106025,1.0,1.0,0.0,0.0,0.0,0.0,no,no
lib/speller/lib.php,6.0,14.0,1.0,1.0,1.0,0.0,54.48548417354877,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/speller/server-scripts/spellchecker.php,112.0,116.0,8.0,23.0,23.0,6.0,1308.511078765793,1.0,1.0,8.0,24.0,22.0,13.0,no,no
lib/statslib.php,1057.0,1057.0,26.0,119.0,119.0,4.0,14679.914747304676,35.0,11.0,13.0,43.0,23.0,215.0,no,no
lib/tablelib.php,383.0,392.0,29.0,93.0,93.0,6.0,6742.047658975703,173.0,19.0,3.0,34.0,25.0,64.0,no,no
lib/textlib.class.php,199.0,199.0,17.0,34.0,34.0,5.0,2567.0195590298167,1185.0,557.0,8.0,17.0,7.0,45.0,no,no
lib/tokeniserlib.php,183.0,183.0,5.0,24.0,24.0,6.0,1678.9600332076805,0.0,0.0,2.0,19.0,12.0,30.0,no,no
lib/uploadlib.php,391.0,391.0,23.0,85.0,85.0,6.0,5919.61864833547,52.0,26.0,13.0,32.0,18.0,75.0,no,no
lib/validateurlsyntax.php,137.0,137.0,3.0,59.0,59.0,5.0,2144.885240110669,1.0,1.0,1.0,4.0,3.0,120.0,no,no
lib/weblib.php,3311.0,3342.0,163.0,808.0,808.0,5.0,66661.5256727703,3617.0,817.0,77.0,128.0,73.0,400.0,yes,yes
lib/wiki_to_markdown.php,224.0,224.0,8.0,23.0,23.0,5.0,2529.4568479296813,51.0,51.0,7.0,10.0,7.0,17.0,no,no
lib/womenslib.php,3.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/mssql/mssql.class.php,271.0,271.0,17.0,36.0,36.0,3.0,2881.5803946697047,45.0,13.0,10.0,117.0,62.0,87.0,no,no
lib/xmldb/classes/generators/mssql_n/mssql_n.class.php,7.0,7.0,1.0,1.0,1.0,0.0,10.75055681536833,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/mysqli/mysqli.class.php,7.0,7.0,1.0,1.0,1.0,0.0,10.75055681536833,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/mysql/mysql.class.php,201.0,201.0,12.0,30.0,30.0,5.0,1252.8276543302693,32.0,11.0,1.0,107.0,56.0,24.0,no,no
lib/xmldb/classes/generators/oci8po/oci8po.class.php,330.0,330.0,20.0,39.0,39.0,3.0,4084.7155921706576,39.0,11.0,10.0,119.0,63.0,113.0,no,no
lib/xmldb/classes/generators/odbc_mssql/odbc_mssql.class.php,7.0,7.0,1.0,1.0,1.0,0.0,10.75055681536833,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/postgres7/postgres7.class.php,287.0,287.0,16.0,42.0,42.0,3.0,3681.8773584413575,42.0,11.0,7.0,115.0,63.0,95.0,no,no
lib/xmldb/classes/generators/XMLDBGenerator.class.php,550.0,550.0,45.0,107.0,107.0,6.0,7823.07684895106,115.0,16.0,30.0,123.0,38.0,151.0,no,no
lib/xmldb/classes/XMLDBConstants.php,34.0,34.0,0.0,1.0,1.0,0.0,24.260151319598084,0.0,0.0,0.0,1.0,1.0,33.0,no,no
lib/xmldb/classes/XMLDBField.class.php,555.0,555.0,28.0,101.0,101.0,5.0,5059.8814177178765,312.0,191.0,12.0,28.0,21.0,39.0,no,no
lib/xmldb/classes/XMLDBFile.class.php,87.0,87.0,10.0,14.0,14.0,3.0,600.589045224377,66.0,53.0,4.0,20.0,18.0,12.0,no,no
lib/xmldb/classes/XMLDBIndex.class.php,123.0,123.0,12.0,21.0,21.0,4.0,1021.9970668796833,91.0,58.0,3.0,17.0,14.0,12.0,no,no
lib/xmldb/classes/XMLDBKey.class.php,243.0,243.0,18.0,39.0,39.0,5.0,2070.0422491312897,219.0,169.0,7.0,23.0,18.0,25.0,no,no
lib/xmldb/classes/XMLDBObject.class.php,212.0,212.0,25.0,51.0,51.0,4.0,1872.8556800873077,271.0,98.0,6.0,23.0,22.0,3.0,no,no
lib/xmldb/classes/XMLDBStatement.class.php,210.0,210.0,18.0,34.0,34.0,4.0,1727.515453875682,210.0,155.0,6.0,25.0,21.0,24.0,no,no
lib/xmldb/classes/XMLDBStructure.class.php,380.0,380.0,27.0,100.0,100.0,7.0,4529.3451608650785,143.0,64.0,14.0,89.0,46.0,142.0,no,no
lib/xmldb/classes/XMLDBTable.class.php,569.0,569.0,45.0,112.0,112.0,4.0,6967.678246005553,212.0,68.0,36.0,116.0,54.0,205.0,no,no
login/change_password_form.php,47.0,47.0,2.0,6.0,6.0,1.0,340.11973816621554,40.0,39.0,1.0,65.0,55.0,34.0,no,no
login/change_password.php,66.0,66.0,0.0,15.0,15.0,3.0,946.8619716979721,0.0,0.0,0.0,114.0,75.0,46.0,no,no
login/confirm.php,47.0,47.0,0.0,9.0,9.0,4.0,500.2396153872438,0.0,0.0,0.0,39.0,24.0,38.0,no,no
login/forgot_password_form.php,37.0,37.0,2.0,11.0,11.0,6.0,329.9949913386745,40.0,39.0,1.0,60.0,55.0,24.0,no,no
login/forgot_password.php,72.0,72.0,0.0,19.0,19.0,5.0,934.6689532508591,0.0,0.0,0.0,74.0,50.0,56.0,no,no
login/index.php,151.0,151.0,0.0,46.0,46.0,6.0,2486.5815747106853,0.0,0.0,0.0,63.0,28.0,74.0,no,no
login/logout.php,18.0,18.0,0.0,4.0,4.0,2.0,130.32386152085928,0.0,0.0,0.0,23.0,12.0,15.0,no,no
login/mnet_email.php,18.0,20.0,0.0,5.0,5.0,3.0,211.5816314769697,0.0,0.0,0.0,26.0,13.0,20.0,no,no
login/signup_form.php,95.0,95.0,3.0,18.0,18.0,3.0,1039.9268163242746,43.0,41.0,1.0,99.0,83.0,89.0,no,no
login/signup.php,39.0,39.0,1.0,6.0,6.0,2.0,389.25073763970823,1.0,1.0,0.0,61.0,44.0,22.0,no,no
message/discussion.php,158.0,191.0,0.0,35.0,35.0,3.0,3021.5985027517077,0.0,0.0,0.0,58.0,27.0,93.0,no,no
message/history.php,47.0,55.0,0.0,10.0,10.0,3.0,651.9552135659355,0.0,0.0,0.0,40.0,24.0,35.0,no,no
message/index.php,48.0,55.0,0.0,10.0,10.0,1.0,519.9000893386032,0.0,0.0,0.0,33.0,21.0,35.0,no,no
message/lib.php,580.0,630.0,22.0,113.0,113.0,5.0,9398.127259863364,23.0,8.0,10.0,61.0,22.0,137.0,no,no
message/messages.php,7.0,8.0,0.0,2.0,2.0,1.0,17.91759469228055,0.0,0.0,0.0,2.0,2.0,1.0,no,no
message/refresh.php,71.0,75.0,0.0,10.0,10.0,3.0,724.5633043323269,0.0,0.0,0.0,28.0,17.0,19.0,no,no
message/send.php,62.0,79.0,0.0,14.0,14.0,3.0,817.1726082389282,0.0,0.0,0.0,37.0,20.0,38.0,no,no
message/user.php,44.0,50.0,0.0,10.0,10.0,2.0,527.552877042669,0.0,0.0,0.0,36.0,22.0,35.0,no,no
mnet/environment.php,109.0,109.0,6.0,24.0,24.0,4.0,1097.6895424109234,82.0,80.0,2.0,22.0,16.0,23.0,no,no
mnet/lib.php,216.0,216.0,10.0,33.0,33.0,3.0,2541.4227065795376,15.0,9.0,2.0,121.0,111.0,31.0,no,no
mnet/peer.php,173.0,173.0,15.0,23.0,23.0,3.0,1899.151202360597,66.0,48.0,6.0,35.0,21.0,33.0,no,no
mnet/publickey.php,6.0,6.0,0.0,1.0,1.0,0.0,28.563919505370855,0.0,0.0,0.0,2.0,2.0,3.0,no,no
mnet/remote_client.php,41.0,41.0,5.0,8.0,8.0,3.0,249.1533359724515,5.0,2.0,0.0,13.0,12.0,6.0,no,no
mnet/rpclib.php,44.0,44.0,8.0,1.0,1.0,0.0,176.6663387499864,2.0,2.0,0.0,2.0,2.0,1.0,no,no
mnet/testclient.php,68.0,77.0,0.0,13.0,13.0,3.0,1094.4945100470554,0.0,0.0,0.0,19.0,15.0,21.0,no,no
