,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
lang/en_utf8/workshop.php,319.0,319.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/en_utf8/xmldb.php,124.0,124.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/accesslib.php,2695.0,2695.0,96.0,533.0,533.0,8.0,44052.37537443712,1175.0,458.0,54.0,113.0,65.0,428.0,no,no
lib/adminlib.php,2643.0,2660.0,194.0,487.0,487.0,8.0,40069.06151707067,563.0,177.0,32.0,215.0,135.0,503.0,no,no
lib/ajax/ajaxlib.php,102.0,102.0,4.0,13.0,13.0,3.0,924.5910301480541,8.0,7.0,0.0,21.0,19.0,28.0,no,no
lib/authlib.php,92.0,92.0,25.0,3.0,3.0,1.0,435.88387338839016,55.0,28.0,0.0,12.0,12.0,15.0,no,no
lib/blocklib.php,788.0,794.0,27.0,198.0,198.0,6.0,12398.030304153928,103.0,37.0,19.0,164.0,55.0,229.0,no,no
lib/componentlib.class.php,189.0,189.0,10.0,41.0,41.0,4.0,1740.2177733894737,8.0,5.0,5.0,12.0,9.0,16.0,no,no
lib/cookieless.php,66.0,66.0,5.0,12.0,12.0,3.0,538.543561981058,4.0,4.0,1.0,4.0,3.0,11.0,no,no
lib/cssconstants.php,12.0,12.0,1.0,4.0,4.0,3.0,82.07837943876918,1.0,1.0,0.0,0.0,0.0,0.0,no,no
lib/csvlib.class.php,136.0,136.0,12.0,25.0,25.0,2.0,1542.3517365424887,140.0,123.0,4.0,58.0,51.0,19.0,no,no
lib/customcheckslib.php,7.0,7.0,1.0,2.0,2.0,1.0,9.704060527839234,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/datalib.php,980.0,981.0,44.0,208.0,208.0,7.0,16267.937228046536,580.0,343.0,10.0,58.0,26.0,164.0,no,no
lib/db/access.php,921.0,921.0,0.0,1.0,1.0,0.0,62.76807858492991,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/db/events.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/db/mysql.php,1099.0,1106.0,1.0,311.0,311.0,9.0,15081.211379148552,1.0,1.0,0.0,84.0,50.0,650.0,no,no
lib/db/postgres7.php,954.0,957.0,1.0,249.0,249.0,9.0,12462.189438452464,1.0,1.0,0.0,75.0,48.0,563.0,no,no
lib/db/upgradelib.php,342.0,342.0,6.0,32.0,32.0,3.0,4157.727283041769,5.0,1.0,1.0,52.0,26.0,118.0,no,no
lib/db/upgrade.php,1661.0,1661.0,1.0,211.0,211.0,7.0,21225.575742367804,1.0,1.0,0.0,232.0,162.0,1021.0,no,no
lib/ddllib.php,649.0,649.0,34.0,148.0,148.0,4.0,9163.48614284806,158.0,77.0,11.0,201.0,80.0,229.0,no,no
lib/deprecatedlib.php,585.0,589.0,54.0,141.0,141.0,6.0,7503.446155109676,410.0,214.0,11.0,66.0,40.0,125.0,no,no
lib/dmllib.php,1019.0,1019.0,78.0,237.0,237.0,5.0,16782.945004064743,2470.0,693.0,32.0,322.0,125.0,166.0,no,no
lib/eaccelerator.class.php,53.0,53.0,7.0,9.0,9.0,2.0,450.54566736396447,102.0,87.0,0.0,6.0,5.0,5.0,no,no
lib/editor/htmlarea/coursefiles.php,407.0,492.0,8.0,59.0,59.0,5.0,7080.921570249138,8.0,2.0,8.0,52.0,23.0,176.0,no,no
lib/editor/htmlarea/htmlarea_bak.php,32.0,34.0,0.0,3.0,3.0,1.0,279.6687370706192,0.0,0.0,0.0,5.0,3.0,7.0,no,no
lib/editor/htmlarea/htmlarea.class.php,191.0,207.0,9.0,43.0,43.0,7.0,1897.4175328137906,46.0,45.0,6.0,27.0,22.0,21.0,no,no
lib/editor/htmlarea/htmlarea.php,73.0,79.0,0.0,8.0,8.0,1.0,926.2532309503291,0.0,0.0,0.0,10.0,5.0,20.0,no,no
lib/editor/htmlarea/lang/en.php,52.0,53.0,0.0,1.0,1.0,0.0,254.1768989166273,0.0,0.0,0.0,1.0,1.0,43.0,no,no
lib/editor/htmlarea/popups/createanchor.php,9.0,10.0,0.0,1.0,1.0,0.0,36.972292832050954,0.0,0.0,0.0,3.0,1.0,8.0,no,no
lib/editor/htmlarea/popups/dlg_ins_char.php,8.0,10.0,0.0,1.0,1.0,0.0,27.242742086774385,0.0,0.0,0.0,3.0,1.0,5.0,no,no
lib/editor/htmlarea/popups/dlg_ins_smile.php,48.0,55.0,0.0,3.0,3.0,1.0,286.1545477496778,0.0,0.0,0.0,4.0,1.0,6.0,no,no
lib/editor/htmlarea/popups/fullscreen.php,8.0,9.0,0.0,1.0,1.0,0.0,41.44653167389283,0.0,0.0,0.0,4.0,2.0,5.0,no,no
lib/editor/htmlarea/popups/insert_image.php,59.0,63.0,0.0,2.0,2.0,1.0,416.4067860240047,0.0,0.0,0.0,8.0,3.0,50.0,no,no
lib/editor/htmlarea/popups/insert_image_std.php,31.0,32.0,0.0,1.0,1.0,0.0,114.80869879426348,0.0,0.0,0.0,3.0,1.0,28.0,no,no
lib/editor/htmlarea/popups/insert_table.php,30.0,31.0,0.0,1.0,1.0,0.0,110.91687849615285,0.0,0.0,0.0,3.0,1.0,27.0,no,no
lib/editor/htmlarea/popups/link.php,31.0,35.0,0.0,3.0,3.0,1.0,200.39571488156355,0.0,0.0,0.0,6.0,3.0,22.0,no,no
lib/editor/htmlarea/popups/link_std.php,21.0,22.0,0.0,2.0,2.0,1.0,105.5073920031283,0.0,0.0,0.0,7.0,3.0,18.0,no,no
lib/editor/htmlarea/popups/preview.php,10.0,11.0,0.0,1.0,1.0,0.0,69.31471805599453,0.0,0.0,0.0,9.0,4.0,8.0,no,no
lib/editor/htmlarea/popups/searchandreplace.php,15.0,16.0,0.0,1.0,1.0,0.0,52.539574024493454,0.0,0.0,0.0,3.0,1.0,12.0,no,no
lib/editor/htmlarea/popups/select_color.php,6.0,7.0,0.0,1.0,1.0,0.0,17.51319134149782,0.0,0.0,0.0,3.0,1.0,3.0,no,no
lib/editorlib.php,52.0,55.0,4.0,6.0,6.0,2.0,384.3732971831616,485.0,481.0,2.0,12.0,10.0,8.0,no,no
lib/environmentlib.php,533.0,533.0,42.0,98.0,98.0,7.0,5724.013858216559,12.0,8.0,38.0,52.0,46.0,70.0,no,no
lib/eventslib.php,206.0,206.0,13.0,45.0,45.0,7.0,2520.1253181932107,22.0,17.0,7.0,23.0,10.0,38.0,no,no
lib/filelib.php,605.0,607.0,13.0,116.0,116.0,7.0,6826.080933750259,66.0,57.0,6.0,84.0,77.0,43.0,no,no
lib/filterlib.php,163.0,163.0,6.0,36.0,36.0,4.0,2185.3247902718717,8.0,7.0,3.0,12.0,11.0,8.0,no,no
lib/form/advcheckbox.php,51.0,51.0,6.0,11.0,11.0,4.0,438.20150387110834,113.0,105.0,1.0,38.0,32.0,10.0,no,no
lib/form/button.php,22.0,22.0,3.0,4.0,4.0,1.0,81.2415060330663,79.0,77.0,0.0,0.0,0.0,0.0,no,no
lib/form/cancel.php,28.0,28.0,4.0,4.0,4.0,1.0,128.8164877628216,43.0,36.0,3.0,71.0,47.0,7.0,no,no
lib/form/checkbox.php,46.0,46.0,6.0,8.0,8.0,3.0,323.74516821564833,140.0,114.0,2.0,66.0,43.0,13.0,no,no
lib/form/choosecoursefileorimsrepo.php,67.0,67.0,4.0,13.0,13.0,4.0,813.1210415285002,36.0,27.0,2.0,80.0,40.0,22.0,no,no
lib/form/choosecoursefile.php,60.0,60.0,4.0,12.0,12.0,4.0,686.1052560090552,36.0,27.0,2.0,80.0,40.0,17.0,no,no
lib/form/dateselector.php,100.0,100.0,6.0,24.0,24.0,4.0,1097.5365987670634,65.0,38.0,4.0,143.0,67.0,35.0,no,no
lib/form/datetimeselector.php,116.0,116.0,6.0,27.0,27.0,4.0,1379.8570345671458,65.0,38.0,4.0,144.0,68.0,48.0,no,no
lib/form/editorhelp.php,51.0,53.0,1.0,6.0,6.0,3.0,377.53290936449923,0.0,0.0,1.0,26.0,19.0,19.0,no,no
lib/form/file.php,29.0,29.0,4.0,5.0,5.0,1.0,177.03817036775104,106.0,101.0,1.0,29.0,28.0,4.0,no,no
lib/form/format.php,43.0,43.0,2.0,10.0,10.0,3.0,361.51018650316576,27.0,27.0,1.0,87.0,52.0,18.0,no,no
lib/form/group.php,30.0,30.0,4.0,7.0,7.0,2.0,136.00586794776592,80.0,78.0,1.0,5.0,4.0,3.0,no,no
lib/form/header.php,21.0,21.0,3.0,3.0,3.0,1.0,101.99568038602378,84.0,82.0,1.0,19.0,19.0,2.0,no,no
lib/form/hidden.php,10.0,10.0,2.0,1.0,1.0,0.0,10.75055681536833,78.0,77.0,0.0,0.0,0.0,0.0,no,no
lib/form/htmleditor.php,57.0,57.0,4.0,13.0,13.0,4.0,573.6719926547987,105.0,104.0,2.0,77.0,49.0,16.0,no,no
lib/form/modgrade.php,31.0,31.0,2.0,5.0,5.0,2.0,276.22409735585194,27.0,27.0,1.0,49.0,43.0,8.0,no,no
lib/form/modvisible.php,19.0,19.0,2.0,2.0,2.0,1.0,100.11092529165897,27.0,27.0,1.0,32.0,30.0,5.0,no,no
lib/form/password.php,17.0,17.0,2.0,3.0,3.0,1.0,69.25363265146149,78.0,77.0,0.0,0.0,0.0,0.0,no,no
lib/form/passwordunmask.php,17.0,17.0,1.0,3.0,3.0,1.0,128.8164877628216,24.0,24.0,0.0,23.0,21.0,6.0,no,no
lib/form/questioncategory.php,16.0,16.0,1.0,2.0,2.0,1.0,118.99496045036108,0.0,0.0,0.0,3.0,2.0,3.0,no,no
lib/form/radio.php,30.0,30.0,5.0,5.0,5.0,1.0,149.36853002635345,107.0,100.0,1.0,32.0,30.0,4.0,no,no
lib/form/selectgroups.php,205.0,205.0,25.0,48.0,48.0,5.0,2442.995228551249,302.0,179.0,14.0,144.0,64.0,61.0,yes,no
lib/form/select.php,50.0,50.0,8.0,9.0,9.0,2.0,348.0383563823164,110.0,101.0,2.0,44.0,35.0,8.0,no,no
lib/form/selectyesno.php,19.0,19.0,2.0,2.0,2.0,1.0,100.11092529165897,27.0,27.0,1.0,32.0,30.0,5.0,no,no
lib/formslib.php,846.0,847.0,59.0,185.0,185.0,7.0,14179.51930905231,801.0,227.0,37.0,526.0,260.0,231.0,yes,no
lib/form/static.php,21.0,21.0,3.0,3.0,3.0,1.0,83.94955623416851,79.0,77.0,0.0,0.0,0.0,0.0,no,no
lib/form/submitlink.php,15.0,15.0,1.0,1.0,1.0,0.0,94.42645269194401,23.0,23.0,1.0,27.0,27.0,1.0,no,no
lib/form/submit.php,25.0,25.0,3.0,4.0,4.0,2.0,105.35837144511169,39.0,33.0,1.0,29.0,28.0,5.0,no,no
lib/form/textarea.php,35.0,35.0,4.0,7.0,7.0,3.0,183.47592201748742,106.0,101.0,1.0,27.0,27.0,3.0,no,no
lib/form/text.php,38.0,38.0,6.0,6.0,6.0,1.0,216.59329316138826,109.0,101.0,2.0,44.0,35.0,8.0,no,no
lib/fpdf/font/courier.php,6.0,6.0,0.0,2.0,2.0,1.0,18.021826694558577,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticabi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticab.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helveticai.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/helvetica.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/makefont/makefont.php,282.0,284.0,10.0,80.0,80.0,13.0,3367.003025948912,0.0,0.0,9.0,16.0,12.0,17.0,no,no
lib/fpdf/font/symbol.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesbi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesb.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/timesi.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/times.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/font/zapfdingbats.php,14.0,14.0,0.0,1.0,1.0,0.0,112.28984325071113,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/fpdf/fpdf.php,1123.0,1123.0,71.0,228.0,228.0,7.0,20292.436157164455,130.0,49.0,41.0,82.0,27.0,313.0,no,no
lib/fpdf/fpdfprotection.php,121.0,121.0,14.0,11.0,11.0,2.0,1442.1342023153481,22.0,3.0,12.0,34.0,6.0,40.0,no,no
lib/gdlib.php,170.0,170.0,6.0,33.0,33.0,2.0,2816.7172128436882,7.0,5.0,3.0,11.0,9.0,13.0,no,no
lib/geoip/geoipcity.inc,134.0,134.0,3.0,29.0,29.0,3.0,1542.2037728639175,0.0,0.0,1.0,4.0,4.0,16.0,no,no
lib/geoip/geoip.inc,403.0,403.0,16.0,48.0,48.0,7.0,3267.080165810581,3.0,2.0,6.0,6.0,5.0,37.0,no,no
lib/geoip/geoipregionvars.php,4117.0,4117.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/grade/constants.php,36.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,no,no
lib/grade/grade_category.php,565.0,565.0,41.0,124.0,124.0,4.0,7539.505612597855,287.0,89.0,35.0,106.0,46.0,113.0,no,no
lib/grade/grade_grade.php,286.0,286.0,23.0,64.0,64.0,9.0,3399.1091460732523,140.0,50.0,10.0,58.0,31.0,50.0,no,no
lib/grade/grade_item.php,770.0,770.0,60.0,174.0,174.0,5.0,11114.152465897962,350.0,89.0,35.0,108.0,46.0,147.0,no,no
lib/grade/grade_object.php,146.0,146.0,12.0,31.0,31.0,3.0,1547.3268839358755,154.0,76.0,5.0,43.0,34.0,27.0,no,no
lib/grade/grade_outcome.php,142.0,142.0,15.0,25.0,25.0,3.0,1307.0126480068775,180.0,83.0,7.0,57.0,27.0,22.0,no,no
lib/grade/grade_scale.php,96.0,96.0,12.0,19.0,19.0,5.0,826.5286794393361,152.0,74.0,4.0,26.0,12.0,14.0,no,no
lib/gradelib.php,633.0,633.0,22.0,174.0,174.0,8.0,8949.308598065756,57.0,37.0,9.0,132.0,52.0,148.0,no,no
lib/graphlib.php,1246.0,1246.0,38.0,162.0,162.0,4.0,22350.871961509347,81.0,80.0,35.0,107.0,106.0,81.0,no,no
lib/grouplib.php,320.0,320.0,22.0,87.0,87.0,4.0,4614.380526360068,186.0,80.0,5.0,43.0,32.0,53.0,no,no
lib/html2text.php,82.0,82.0,1.0,17.0,17.0,6.0,906.6137556798004,1.0,1.0,0.0,6.0,2.0,21.0,no,no
lib/javascript-mod.php,24.0,24.0,0.0,10.0,10.0,3.0,259.64756608209854,0.0,0.0,0.0,5.0,5.0,7.0,no,no
lib/javascript.php,29.0,35.0,0.0,8.0,8.0,2.0,365.34269252681077,0.0,0.0,0.0,3.0,2.0,2.0,no,no
lib/json/JSON.php,346.0,346.0,10.0,49.0,49.0,15.0,3788.3237250282236,18.0,18.0,6.0,30.0,24.0,47.0,no,no
lib/languages.php,166.0,166.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/listlib.php,292.0,292.0,23.0,54.0,54.0,5.0,4437.822795096969,221.0,203.0,16.0,23.0,16.0,37.0,no,no
lib/locallib.php,43.0,43.0,2.0,11.0,11.0,4.0,312.87062941106836,2.0,2.0,0.0,29.0,20.0,19.0,no,no
lib/mathslib.php,52.0,52.0,6.0,7.0,7.0,1.0,367.36800569677104,12.0,9.0,1.0,8.0,6.0,10.0,no,no
lib/memcached.class.php,49.0,49.0,7.0,9.0,9.0,2.0,469.41932864374917,99.0,86.0,3.0,59.0,36.0,10.0,no,no
lib/moodlelib.php,3632.0,3642.0,192.0,900.0,900.0,7.0,70414.96274047373,3576.0,1013.0,93.0,432.0,234.0,698.0,no,no
lib/odslib.class.php,391.0,391.0,42.0,64.0,64.0,7.0,4742.029449738595,132.0,54.0,11.0,20.0,8.0,19.0,no,no
lib/olson.php,305.0,305.0,6.0,63.0,63.0,5.0,3051.0975173723623,1.0,1.0,5.0,15.0,12.0,32.0,no,no
lib/pagelib.php,328.0,328.0,45.0,52.0,52.0,4.0,3316.3537171362655,797.0,221.0,12.0,76.0,30.0,73.0,no,no
lib/pdflib.php,37.0,37.0,4.0,7.0,7.0,3.0,299.7406445923737,18.0,18.0,2.0,17.0,14.0,13.0,no,no
lib/phpxml/xml.php,76.0,78.0,9.0,17.0,17.0,5.0,1072.7182753021902,50.0,48.0,4.0,27.0,26.0,6.0,no,no
lib/profilerlib.php,367.0,367.0,23.0,91.0,91.0,6.0,5812.8754694647805,4.0,4.0,9.0,28.0,24.0,34.0,no,no
lib/questionlib.php,952.0,953.0,62.0,175.0,175.0,4.0,15753.660996909353,155.0,51.0,32.0,213.0,75.0,212.0,no,no
lib/rsslib.php,310.0,310.0,17.0,55.0,55.0,6.0,4594.5626811277,31.0,15.0,11.0,43.0,29.0,70.0,no,no
lib/searchlib.php,255.0,255.0,19.0,35.0,35.0,3.0,2264.973536969751,60.0,50.0,4.0,44.0,38.0,56.0,no,no
lib/session-test.php,6.0,8.0,0.0,2.0,2.0,1.0,27.242742086774385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/setuplib.php,166.0,166.0,9.0,34.0,34.0,4.0,1207.4410737504054,68.0,60.0,2.0,15.0,11.0,25.0,no,no
lib/setup.php,334.0,341.0,1.0,110.0,110.0,8.0,5385.642924391396,0.0,0.0,0.0,43.0,15.0,70.0,no,no
lib/soaplib.php,66.0,66.0,12.0,12.0,12.0,5.0,639.3500821941863,0.0,0.0,2.0,14.0,13.0,7.0,no,no
lib/soap/nusoap.php,3687.0,3687.0,135.0,827.0,827.0,9.0,81357.13893714243,532.0,239.0,75.0,55.0,44.0,706.0,no,no
lib/soap/phpsoap.php,62.0,62.0,8.0,13.0,13.0,3.0,479.63947371106025,1.0,1.0,0.0,0.0,0.0,0.0,no,no
lib/speller/lib.php,6.0,14.0,1.0,1.0,1.0,0.0,50.16926513838554,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/speller/server-scripts/spellchecker.php,112.0,116.0,8.0,23.0,23.0,6.0,1308.511078765793,1.0,1.0,8.0,24.0,22.0,13.0,no,no
lib/statslib.php,1054.0,1054.0,26.0,119.0,119.0,4.0,14707.039497392083,35.0,11.0,13.0,47.0,28.0,215.0,no,no
lib/tablelib.php,383.0,392.0,29.0,93.0,93.0,6.0,6752.095420017396,173.0,19.0,3.0,34.0,25.0,64.0,no,no
lib/textlib.class.php,199.0,199.0,17.0,34.0,34.0,5.0,2567.0195590298167,1175.0,554.0,8.0,18.0,8.0,45.0,no,no
lib/tokeniserlib.php,183.0,183.0,5.0,24.0,24.0,6.0,1678.9600332076805,0.0,0.0,2.0,19.0,12.0,30.0,no,no
lib/uploadlib.php,389.0,389.0,23.0,84.0,84.0,6.0,5899.028670428217,52.0,26.0,13.0,32.0,18.0,75.0,no,no
lib/validateurlsyntax.php,137.0,137.0,3.0,59.0,59.0,5.0,2144.885240110669,1.0,1.0,1.0,4.0,3.0,120.0,no,no
lib/weblib.php,3308.0,3339.0,164.0,807.0,807.0,5.0,66538.26456544576,4001.0,859.0,78.0,127.0,73.0,400.0,yes,no
lib/wiki_to_markdown.php,224.0,224.0,8.0,23.0,23.0,5.0,2529.4568479296813,50.0,50.0,7.0,11.0,8.0,17.0,no,no
lib/womenslib.php,3.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/mssql/mssql.class.php,271.0,271.0,17.0,36.0,36.0,3.0,2881.5803946697047,45.0,13.0,10.0,117.0,62.0,87.0,no,no
lib/xmldb/classes/generators/mssql_n/mssql_n.class.php,7.0,7.0,1.0,1.0,1.0,0.0,10.75055681536833,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/mysqli/mysqli.class.php,7.0,7.0,1.0,1.0,1.0,0.0,10.75055681536833,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/mysql/mysql.class.php,201.0,201.0,12.0,30.0,30.0,5.0,1252.8276543302693,32.0,11.0,1.0,107.0,56.0,24.0,no,no
lib/xmldb/classes/generators/oci8po/oci8po.class.php,326.0,326.0,20.0,39.0,39.0,3.0,4009.0566556353288,39.0,11.0,10.0,119.0,63.0,111.0,no,no
lib/xmldb/classes/generators/odbc_mssql/odbc_mssql.class.php,7.0,7.0,1.0,1.0,1.0,0.0,10.75055681536833,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/xmldb/classes/generators/postgres7/postgres7.class.php,287.0,287.0,16.0,42.0,42.0,3.0,3681.8773584413575,42.0,11.0,7.0,115.0,63.0,95.0,no,no
lib/xmldb/classes/generators/XMLDBGenerator.class.php,550.0,550.0,45.0,107.0,107.0,6.0,7823.07684895106,115.0,16.0,30.0,123.0,38.0,151.0,no,no
lib/xmldb/classes/XMLDBConstants.php,34.0,34.0,0.0,1.0,1.0,0.0,24.260151319598084,0.0,0.0,0.0,1.0,1.0,33.0,no,no
lib/xmldb/classes/XMLDBField.class.php,555.0,555.0,28.0,101.0,101.0,5.0,5059.8814177178765,307.0,186.0,12.0,28.0,21.0,39.0,no,no
lib/xmldb/classes/XMLDBFile.class.php,87.0,87.0,10.0,14.0,14.0,3.0,600.589045224377,66.0,53.0,4.0,20.0,18.0,12.0,no,no
lib/xmldb/classes/XMLDBIndex.class.php,123.0,123.0,12.0,21.0,21.0,4.0,1021.9970668796833,90.0,57.0,3.0,17.0,14.0,12.0,no,no
lib/xmldb/classes/XMLDBKey.class.php,243.0,243.0,18.0,39.0,39.0,5.0,2070.0422491312897,217.0,167.0,7.0,23.0,18.0,25.0,no,no
lib/xmldb/classes/XMLDBObject.class.php,212.0,212.0,25.0,51.0,51.0,4.0,1872.8556800873077,271.0,98.0,6.0,23.0,22.0,3.0,no,no
lib/xmldb/classes/XMLDBStatement.class.php,210.0,210.0,18.0,34.0,34.0,4.0,1727.515453875682,209.0,154.0,6.0,25.0,21.0,24.0,no,no
lib/xmldb/classes/XMLDBStructure.class.php,380.0,380.0,27.0,100.0,100.0,7.0,4529.3451608650785,143.0,64.0,14.0,89.0,46.0,142.0,no,no
lib/xmldb/classes/XMLDBTable.class.php,569.0,569.0,45.0,112.0,112.0,4.0,6967.678246005553,212.0,68.0,36.0,115.0,53.0,205.0,no,no
login/change_password_form.php,47.0,47.0,2.0,6.0,6.0,1.0,340.11973816621554,39.0,38.0,1.0,64.0,54.0,34.0,no,no
login/change_password.php,66.0,66.0,0.0,15.0,15.0,3.0,951.7602975362051,0.0,0.0,0.0,113.0,74.0,48.0,no,no
login/confirm.php,47.0,47.0,0.0,9.0,9.0,4.0,500.84772884997136,0.0,0.0,0.0,38.0,23.0,39.0,no,no
login/forgot_password_form.php,37.0,37.0,2.0,11.0,11.0,6.0,329.9949913386745,39.0,38.0,1.0,59.0,54.0,24.0,no,no
login/forgot_password.php,72.0,72.0,0.0,19.0,19.0,5.0,939.9716440205916,0.0,0.0,0.0,73.0,49.0,58.0,no,no
login/index.php,151.0,151.0,0.0,46.0,46.0,6.0,2486.5815747106853,0.0,0.0,0.0,63.0,28.0,74.0,no,no
login/logout.php,18.0,18.0,0.0,4.0,4.0,2.0,130.32386152085928,0.0,0.0,0.0,23.0,12.0,15.0,no,no
login/mnet_email.php,18.0,20.0,0.0,5.0,5.0,3.0,211.5816314769697,0.0,0.0,0.0,26.0,13.0,20.0,no,no
login/signup_form.php,86.0,86.0,3.0,15.0,15.0,3.0,873.2248618064955,42.0,40.0,1.0,77.0,64.0,81.0,no,no
login/signup.php,35.0,35.0,0.0,6.0,6.0,2.0,334.98629909978814,0.0,0.0,0.0,60.0,43.0,21.0,no,no
message/discussion.php,158.0,191.0,0.0,35.0,35.0,3.0,3021.5985027517077,0.0,0.0,0.0,58.0,27.0,93.0,no,no
message/history.php,47.0,55.0,0.0,10.0,10.0,3.0,651.9552135659355,0.0,0.0,0.0,40.0,24.0,35.0,no,no
message/index.php,48.0,55.0,0.0,10.0,10.0,1.0,519.9000893386032,0.0,0.0,0.0,33.0,21.0,35.0,no,no
message/lib.php,576.0,626.0,22.0,112.0,112.0,5.0,9307.3838336276,23.0,8.0,10.0,61.0,22.0,137.0,no,no
message/messages.php,7.0,8.0,0.0,2.0,2.0,1.0,17.91759469228055,0.0,0.0,0.0,2.0,2.0,1.0,no,no
message/refresh.php,71.0,75.0,0.0,10.0,10.0,3.0,724.5633043323269,0.0,0.0,0.0,28.0,17.0,19.0,no,no
message/send.php,61.0,78.0,0.0,14.0,14.0,3.0,798.3971896333096,0.0,0.0,0.0,37.0,20.0,38.0,no,no
message/user.php,44.0,50.0,0.0,10.0,10.0,2.0,527.552877042669,0.0,0.0,0.0,36.0,22.0,35.0,no,no
mnet/environment.php,109.0,109.0,6.0,24.0,24.0,4.0,1097.6895424109234,82.0,80.0,2.0,22.0,16.0,23.0,no,no
mnet/lib.php,216.0,216.0,10.0,33.0,33.0,3.0,2554.727717918997,15.0,9.0,2.0,131.0,120.0,33.0,no,no
mnet/peer.php,173.0,173.0,15.0,23.0,23.0,3.0,1899.151202360597,66.0,48.0,6.0,35.0,21.0,33.0,no,no
mnet/publickey.php,6.0,6.0,0.0,1.0,1.0,0.0,28.563919505370855,0.0,0.0,0.0,2.0,2.0,3.0,no,no
mnet/remote_client.php,41.0,41.0,5.0,8.0,8.0,3.0,249.1533359724515,5.0,2.0,0.0,13.0,12.0,6.0,no,no
mnet/rpclib.php,44.0,44.0,8.0,1.0,1.0,0.0,176.6663387499864,2.0,2.0,0.0,2.0,2.0,1.0,no,no
mnet/testclient.php,68.0,77.0,0.0,13.0,13.0,3.0,1094.4945100470554,0.0,0.0,0.0,19.0,15.0,21.0,no,no
mnet/xmlrpc/client.php,171.0,171.0,5.0,28.0,28.0,4.0,2117.1517074484077,34.0,24.0,1.0,39.0,29.0,23.0,no,no
mnet/xmlrpc/server.php,297.0,297.0,9.0,66.0,66.0,10.0,4039.9166491695246,1.0,1.0,6.0,58.0,37.0,48.0,no,no
mnet/xmlrpc/xmlparser.php,113.0,113.0,13.0,6.0,6.0,3.0,717.3126401566124,19.0,17.0,1.0,12.0,10.0,4.0,no,no
mod/assignment/backuplib.php,142.0,142.0,11.0,20.0,20.0,3.0,2192.7608862594006,0.0,0.0,7.0,24.0,16.0,58.0,no,no
mod/assignment/db/access.php,30.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/db/mysql.php,84.0,84.0,1.0,26.0,26.0,4.0,681.8189744859636,0.0,0.0,0.0,14.0,12.0,44.0,no,no
