,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/lesson/action/confirmdelete.php,17.0,19.0,0.0,6.0,6.0,3.0,186.69479784235563,0.0,0.0,0.0,15.0,7.0,16.0,no,no
mod/lesson/action/continue.php,520.0,542.0,0.0,180.0,180.0,9.0,7284.586082490915,0.0,0.0,0.0,45.0,14.0,137.0,no,no
mod/lesson/action/delete.php,30.0,30.0,0.0,13.0,13.0,3.0,247.28339626866529,0.0,0.0,0.0,14.0,7.0,28.0,no,no
mod/lesson/action/editpage.php,327.0,386.0,0.0,52.0,52.0,6.0,5059.757272993726,0.0,0.0,0.0,24.0,10.0,200.0,no,no
mod/lesson/action/insertpage.php,120.0,120.0,0.0,37.0,37.0,6.0,1623.849392642818,0.0,0.0,0.0,16.0,7.0,50.0,no,no
mod/lesson/action/moveit.php,52.0,52.0,0.0,24.0,24.0,3.0,438.3463031785758,0.0,0.0,0.0,15.0,7.0,48.0,no,no
mod/lesson/action/move.php,21.0,23.0,0.0,8.0,8.0,3.0,266.9565217492274,0.0,0.0,0.0,13.0,7.0,15.0,no,no
mod/lesson/action/updatepage.php,110.0,110.0,0.0,40.0,40.0,7.0,1848.956204500201,0.0,0.0,0.0,16.0,7.0,47.0,no,no
mod/lesson/backuplib.php,292.0,292.0,16.0,38.0,38.0,4.0,4927.39285039326,0.0,0.0,13.0,16.0,9.0,164.0,no,no
mod/lesson/db/migrate2utf8.php,143.0,143.0,7.0,25.0,25.0,1.0,1218.50906212168,0.0,0.0,0.0,8.0,2.0,48.0,no,no
mod/lesson/db/mysql.php,117.0,117.0,1.0,27.0,27.0,6.0,1071.8856496811109,0.0,0.0,0.0,6.0,1.0,78.0,no,no
mod/lesson/db/postgres7.php,184.0,184.0,1.0,29.0,29.0,6.0,922.0413202600795,0.0,0.0,0.0,7.0,2.0,128.0,no,no
mod/lesson/format.php,126.0,127.0,7.0,27.0,27.0,5.0,1055.792994990659,25.0,16.0,3.0,32.0,22.0,26.0,no,no
mod/lesson/import.php,52.0,65.0,0.0,12.0,12.0,3.0,703.3213819074941,0.0,0.0,0.0,37.0,14.0,39.0,no,no
mod/lesson/importppt.php,287.0,297.0,11.0,56.0,56.0,5.0,4090.576786685789,2.0,2.0,7.0,41.0,18.0,74.0,no,no
mod/lesson/index.php,54.0,55.0,0.0,13.0,13.0,4.0,895.5881615547848,0.0,0.0,0.0,27.0,14.0,25.0,no,no
mod/lesson/lesson.php,32.0,32.0,0.0,9.0,9.0,2.0,403.7720637296288,0.0,0.0,0.0,23.0,14.0,20.0,no,no
mod/lesson/lib.php,271.0,271.0,12.0,49.0,49.0,4.0,4005.195936013616,1.0,1.0,0.0,25.0,8.0,77.0,no,no
mod/lesson/locallib.php,694.0,708.0,22.0,216.0,216.0,12.0,10309.85756861589,33.0,7.0,5.0,24.0,9.0,107.0,no,no
mod/lesson/mediafile.php,64.0,128.0,1.0,19.0,19.0,7.0,1011.7628311215683,0.0,0.0,1.0,16.0,10.0,19.0,no,no
mod/lesson/reformat.php,93.0,93.0,2.0,26.0,26.0,5.0,911.9897017743009,0.0,0.0,0.0,7.0,3.0,20.0,no,no
mod/lesson/report.php,588.0,591.0,0.0,150.0,150.0,14.0,9949.568589257424,0.0,0.0,0.0,47.0,17.0,198.0,no,no
mod/lesson/restorelib.php,441.0,459.0,12.0,107.0,107.0,8.0,6940.72220821493,0.0,0.0,8.0,20.0,9.0,166.0,no,no
mod/lesson/styles.php,4.0,5.0,0.0,1.0,1.0,0.0,14.281959752685427,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/tabs.php,41.0,41.0,0.0,10.0,10.0,2.0,589.1751034759535,0.0,0.0,0.0,16.0,8.0,22.0,no,no
mod/lesson/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/lesson/view.php,1180.0,1315.0,0.0,321.0,321.0,16.0,24322.480229580648,0.0,0.0,0.0,84.0,22.0,542.0,yes,no
mod/quiz/attempt_close_js.php,7.0,10.0,0.0,2.0,2.0,1.0,52.18303964554801,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/quiz/attempt.php,274.0,294.0,0.0,82.0,82.0,4.0,5235.533583605628,0.0,0.0,0.0,85.0,29.0,140.0,no,no
mod/quiz/backuplib.php,272.0,272.0,15.0,40.0,40.0,5.0,4214.040738893611,0.0,0.0,12.0,20.0,6.0,118.0,no,no
mod/quiz/comment.php,39.0,39.0,0.0,10.0,10.0,2.0,419.66608858639637,0.0,0.0,0.0,43.0,28.0,32.0,no,no
mod/quiz/db/migrate2utf8.php,389.0,389.0,14.0,68.0,68.0,1.0,3738.8358919403445,0.0,0.0,0.0,8.0,2.0,134.0,no,no
mod/quiz/db/mysql.php,551.0,551.0,1.0,138.0,138.0,9.0,7015.408948086457,0.0,0.0,0.0,48.0,32.0,286.0,no,no
mod/quiz/db/postgres7.php,800.0,800.0,1.0,139.0,139.0,9.0,11862.802079046842,0.0,0.0,0.0,52.0,32.0,513.0,no,no
mod/quiz/defaults.php,36.0,36.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/editlib.php,156.0,201.0,4.0,31.0,31.0,4.0,2839.7840673831765,4.0,1.0,1.0,20.0,9.0,41.0,no,no
mod/quiz/edit.php,201.0,209.0,0.0,55.0,55.0,4.0,3554.6797996428777,0.0,0.0,0.0,45.0,16.0,106.0,no,no
mod/quiz/index.php,75.0,76.0,0.0,16.0,16.0,4.0,1056.3365313969657,0.0,0.0,0.0,24.0,8.0,31.0,no,no
mod/quiz/jsclock.php,7.0,8.0,0.0,1.0,1.0,0.0,47.95790545596741,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/quiz/jstimer.php,7.0,8.0,0.0,1.0,1.0,0.0,55.151591274362524,0.0,0.0,0.0,1.0,1.0,2.0,no,no
mod/quiz/lib.php,392.0,397.0,15.0,79.0,79.0,5.0,6147.550729149164,2.0,2.0,1.0,26.0,5.0,80.0,no,no
mod/quiz/locallib.php,270.0,274.0,21.0,44.0,44.0,3.0,3777.9581516764,43.0,17.0,5.0,18.0,6.0,35.0,no,no
mod/quiz/pagelib.php,50.0,50.0,3.0,9.0,9.0,2.0,632.1989949730284,211.0,204.0,2.0,33.0,14.0,17.0,no,no
mod/quiz/protect_js.php,3.0,4.0,0.0,1.0,1.0,0.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/quiz/quizfile.php,42.0,42.0,0.0,14.0,14.0,3.0,413.7320127262919,0.0,0.0,0.0,14.0,10.0,25.0,no,no
mod/quiz/report/analysis/report.php,497.0,523.0,10.0,66.0,66.0,7.0,8146.321114512499,9.0,9.0,9.0,129.0,55.0,201.0,no,no
mod/quiz/report/default.php,18.0,18.0,2.0,1.0,1.0,0.0,133.95898725983062,13.0,13.0,0.0,5.0,2.0,7.0,no,no
mod/quiz/report/grading/report.php,200.0,204.0,5.0,26.0,26.0,4.0,3355.0949179960535,9.0,9.0,4.0,99.0,48.0,102.0,no,no
mod/quiz/report/overview/report.php,301.0,335.0,1.0,78.0,78.0,7.0,5561.101364525406,9.0,9.0,0.0,118.0,54.0,136.0,yes,yes
mod/quiz/report.php,39.0,39.0,0.0,14.0,14.0,2.0,525.427718167808,0.0,0.0,0.0,36.0,26.0,28.0,no,no
mod/quiz/report/regrade/report.php,48.0,51.0,1.0,11.0,11.0,3.0,512.1676568482237,9.0,9.0,0.0,32.0,22.0,22.0,no,no
mod/quiz/restorelib.php,394.0,406.0,10.0,93.0,93.0,5.0,5892.4783714878995,0.0,0.0,5.0,21.0,11.0,120.0,no,no
mod/quiz/restorelibpre15.php,948.0,985.0,24.0,238.0,238.0,12.0,15328.168325532075,2.0,2.0,20.0,25.0,10.0,240.0,no,no
mod/quiz/review.php,148.0,154.0,0.0,40.0,40.0,3.0,3079.533553223253,0.0,0.0,0.0,68.0,30.0,80.0,no,no
mod/quiz/reviewquestion.php,79.0,80.0,0.0,26.0,26.0,4.0,1330.8292126738045,0.0,0.0,0.0,50.0,30.0,59.0,no,no
mod/quiz/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/tabs.php,49.0,49.0,0.0,12.0,12.0,3.0,685.3154820474301,0.0,0.0,0.0,11.0,7.0,23.0,no,no
mod/quiz/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/quiz/view.php,236.0,248.0,2.0,64.0,64.0,7.0,5003.8265644225685,0.0,0.0,2.0,62.0,18.0,102.0,no,no
mod/resource/backuplib.php,85.0,85.0,7.0,13.0,13.0,3.0,1419.472399054758,0.0,0.0,4.0,14.0,6.0,26.0,no,no
mod/resource/db/migrate2utf8.php,89.0,89.0,4.0,17.0,17.0,1.0,693.1471805599454,0.0,0.0,0.0,7.0,2.0,32.0,no,no
mod/resource/db/mysql.php,46.0,46.0,1.0,13.0,13.0,4.0,267.16669346406064,0.0,0.0,0.0,9.0,5.0,26.0,no,no
mod/resource/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/db/postgres7.php,41.0,41.0,1.0,11.0,11.0,4.0,231.75905939051043,0.0,0.0,0.0,9.0,5.0,23.0,no,no
mod/resource/fetch.php,16.0,16.0,0.0,4.0,4.0,1.0,121.78089750893692,0.0,0.0,0.0,11.0,8.0,11.0,no,no
mod/resource/filter.php,24.0,24.0,1.0,7.0,7.0,3.0,164.40421163706483,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/resource/index.php,56.0,58.0,0.0,14.0,14.0,4.0,799.9072730776446,0.0,0.0,0.0,26.0,14.0,24.0,no,no
mod/resource/lib.php,348.0,356.0,22.0,83.0,83.0,6.0,5509.794600266333,58.0,24.0,4.0,74.0,28.0,107.0,no,no
mod/resource/restorelib.php,188.0,192.0,6.0,40.0,40.0,5.0,2818.364153824712,0.0,0.0,1.0,19.0,9.0,42.0,no,no
mod/resource/type/directory/resource.class.php,93.0,108.0,3.0,15.0,15.0,3.0,1723.7746735741096,25.0,20.0,2.0,63.0,35.0,40.0,no,no
mod/resource/type/file/localfile.php,13.0,14.0,0.0,2.0,2.0,1.0,82.16318697763028,0.0,0.0,0.0,19.0,13.0,10.0,no,no
mod/resource/type/file/localpath.php,13.0,15.0,0.0,3.0,3.0,2.0,70.40930522865746,0.0,0.0,0.0,16.0,10.0,10.0,no,no
mod/resource/type/file/resource.class.php,321.0,388.0,7.0,59.0,59.0,6.0,5410.956174222668,35.0,21.0,6.0,79.0,34.0,112.0,no,no
mod/resource/type/html/resource.class.php,134.0,142.0,5.0,30.0,30.0,5.0,1994.1087624786269,35.0,21.0,2.0,53.0,30.0,47.0,no,no
mod/resource/type/ims/deploy.php,188.0,190.0,5.0,52.0,52.0,5.0,2800.5835896165268,5.0,1.0,5.0,45.0,24.0,82.0,no,no
mod/resource/type/ims/finder.php,69.0,74.0,1.0,16.0,16.0,5.0,943.2861624189643,0.0,0.0,1.0,13.0,10.0,14.0,no,no
mod/resource/type/ims/javascript.php,10.0,10.0,0.0,2.0,2.0,1.0,57.564627324851145,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/type/ims/preview.php,92.0,92.0,2.0,20.0,20.0,4.0,1019.211142692317,0.0,0.0,2.0,23.0,16.0,16.0,no,no
mod/resource/type/ims/repository_config.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/type/ims/repository_deploy.php,191.0,194.0,8.0,52.0,52.0,5.0,2392.3442552794904,5.0,1.0,8.0,34.0,21.0,48.0,no,no
mod/resource/type/ims/resource.class.php,434.0,450.0,25.0,91.0,91.0,7.0,7897.512032320472,42.0,25.0,23.0,84.0,40.0,74.0,no,no
mod/resource/type/repository/hive/makelink.php,18.0,19.0,0.0,4.0,4.0,1.0,213.26108865121304,0.0,0.0,0.0,8.0,8.0,1.0,no,no
mod/resource/type/repository/hive/openhive.php,32.0,32.0,0.0,3.0,3.0,1.0,233.6671173372113,0.0,0.0,0.0,12.0,8.0,8.0,no,no
mod/resource/type/repository/hive/openlitebrowse.php,51.0,51.0,0.0,5.0,5.0,2.0,401.34325963893116,0.0,0.0,0.0,12.0,8.0,8.0,no,no
mod/resource/type/repository/hive/openlitesearch.php,32.0,32.0,0.0,5.0,5.0,2.0,288.46546786548174,0.0,0.0,0.0,12.0,8.0,8.0,no,no
mod/resource/type/repository/resource.class.php,307.0,375.0,7.0,56.0,56.0,6.0,5130.465626391144,35.0,21.0,6.0,73.0,33.0,113.0,no,no
mod/resource/type/text/resource.class.php,138.0,146.0,5.0,31.0,31.0,5.0,2058.521034351994,35.0,21.0,2.0,54.0,30.0,48.0,no,no
mod/resource/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/resource/view.php,22.0,22.0,0.0,8.0,8.0,3.0,177.97101449948497,0.0,0.0,0.0,28.0,25.0,13.0,no,no
mod/scorm/aicc.php,231.0,259.0,0.0,61.0,61.0,11.0,3030.3776197740926,0.0,0.0,0.0,25.0,12.0,44.0,no,no
mod/scorm/api.php,55.0,56.0,0.0,14.0,14.0,3.0,473.9112145773889,0.0,0.0,0.0,12.0,8.0,22.0,no,no
mod/scorm/backuplib.php,168.0,168.0,12.0,24.0,24.0,4.0,2918.018382746527,0.0,0.0,8.0,14.0,6.0,72.0,no,no
mod/scorm/datamodel.php,32.0,35.0,0.0,14.0,14.0,4.0,356.1624129862323,0.0,0.0,0.0,17.0,10.0,24.0,no,no
mod/scorm/datamodels/aicc.js.php,48.0,50.0,0.0,8.0,8.0,3.0,694.7789565077396,0.0,0.0,0.0,6.0,3.0,7.0,no,no
mod/scorm/datamodels/scorm1_2.js.php,54.0,68.0,0.0,14.0,14.0,3.0,868.8372267252129,0.0,0.0,0.0,7.0,4.0,13.0,no,no
mod/scorm/datamodels/scorm1_3.js.php,58.0,72.0,0.0,14.0,14.0,3.0,1063.3572871310314,0.0,0.0,0.0,7.0,4.0,13.0,no,no
mod/scorm/db/migrate2utf8.php,466.0,466.0,17.0,82.0,82.0,1.0,4454.163782278209,0.0,0.0,0.0,8.0,2.0,162.0,no,no
mod/scorm/db/mysql.php,144.0,144.0,1.0,39.0,39.0,5.0,1120.392952097627,0.0,0.0,0.0,8.0,3.0,69.0,no,no
mod/scorm/db/postgres7.php,162.0,162.0,1.0,40.0,40.0,5.0,1222.0315736067366,0.0,0.0,0.0,9.0,4.0,86.0,no,no
mod/scorm/index.php,55.0,57.0,0.0,14.0,14.0,3.0,783.6655010354589,0.0,0.0,0.0,23.0,8.0,32.0,no,no
mod/scorm/lib.php,288.0,288.0,11.0,68.0,68.0,8.0,4416.532839299181,0.0,0.0,1.0,27.0,12.0,61.0,no,no
mod/scorm/loadSCO.php,56.0,57.0,0.0,23.0,23.0,4.0,854.732767579633,0.0,0.0,0.0,19.0,12.0,29.0,no,no
mod/scorm/locallib.php,948.0,955.0,31.0,235.0,235.0,11.0,17464.70609077804,26.0,14.0,18.0,55.0,18.0,149.0,no,no
mod/scorm/player.php,129.0,140.0,0.0,31.0,31.0,3.0,2975.6438936572013,0.0,0.0,0.0,33.0,16.0,51.0,no,no
mod/scorm/report.php,227.0,227.0,0.0,49.0,49.0,9.0,3077.635055851061,0.0,0.0,0.0,35.0,17.0,82.0,no,no
mod/scorm/restorelib.php,267.0,273.0,8.0,57.0,57.0,5.0,3816.8166140743688,0.0,0.0,4.0,18.0,8.0,79.0,no,no
mod/scorm/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/validate.php,95.0,95.0,0.0,28.0,28.0,7.0,1185.6816651544862,0.0,0.0,0.0,20.0,7.0,29.0,no,no
mod/scorm/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/scorm/view.php,50.0,50.0,0.0,16.0,16.0,3.0,1011.3031068688588,0.0,0.0,0.0,32.0,16.0,43.0,no,no
mod/survey/backuplib.php,117.0,117.0,10.0,17.0,17.0,3.0,1456.5326375814573,0.0,0.0,7.0,10.0,4.0,44.0,no,no
mod/survey/db/migrate2utf8.php,45.0,45.0,2.0,9.0,9.0,1.0,333.22045101752036,0.0,0.0,0.0,7.0,2.0,16.0,no,no
mod/survey/db/mysql.php,181.0,181.0,1.0,10.0,10.0,2.0,623.4527709275764,0.0,0.0,0.0,4.0,2.0,168.0,no,no
mod/survey/db/oci8po.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/db/postgres7.php,34.0,34.0,1.0,6.0,6.0,1.0,169.1862924548889,0.0,0.0,0.0,3.0,1.0,24.0,no,no
mod/survey/details.php,45.0,47.0,0.0,6.0,6.0,2.0,571.8900982724634,0.0,0.0,0.0,20.0,7.0,42.0,no,no
mod/survey/download.php,131.0,135.0,0.0,41.0,41.0,4.0,2706.51570391011,0.0,0.0,0.0,39.0,20.0,53.0,no,no
mod/survey/graph.php,475.0,475.0,0.0,111.0,111.0,7.0,6855.978859991772,0.0,0.0,0.0,22.0,9.0,64.0,no,no
mod/survey/index.php,47.0,48.0,0.0,12.0,12.0,3.0,638.748166799802,0.0,0.0,0.0,18.0,8.0,21.0,no,no
mod/survey/lib.php,297.0,308.0,25.0,41.0,41.0,4.0,4138.784752923507,17.0,4.0,6.0,22.0,5.0,45.0,no,no
mod/survey/report.php,244.0,268.0,0.0,54.0,54.0,7.0,4272.451682263074,0.0,0.0,0.0,56.0,16.0,128.0,no,no
mod/survey/restorelib.php,201.0,207.0,6.0,49.0,49.0,5.0,2554.0340943775873,0.0,0.0,2.0,14.0,7.0,49.0,no,no
mod/survey/save.php,48.0,48.0,0.0,15.0,15.0,3.0,637.6597498847877,0.0,0.0,0.0,21.0,10.0,29.0,no,no
mod/survey/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/survey/view.php,87.0,94.0,0.0,26.0,26.0,5.0,1350.1593864123097,0.0,0.0,0.0,37.0,8.0,63.0,no,no
mod/wiki/admin.php,196.0,212.0,0.0,44.0,44.0,5.0,3093.284901909898,0.0,0.0,0.0,41.0,9.0,92.0,no,no
mod/wiki/backuplib.php,129.0,129.0,9.0,18.0,18.0,4.0,2327.0310916078765,0.0,0.0,5.0,14.0,6.0,57.0,no,no
mod/wiki/db/migrate2utf8.php,89.0,89.0,4.0,17.0,17.0,1.0,693.1471805599454,0.0,0.0,0.0,7.0,2.0,32.0,no,no
mod/wiki/db/mysql.php,78.0,78.0,1.0,23.0,23.0,4.0,763.2895338911515,0.0,0.0,0.0,7.0,1.0,40.0,no,no
mod/wiki/db/postgres7.php,87.0,87.0,1.0,16.0,16.0,4.0,811.553479905066,0.0,0.0,0.0,10.0,3.0,47.0,no,no
mod/wiki/ewiki/ewiki.php,1876.0,1878.0,61.0,406.0,406.0,13.0,29190.237370661118,318.0,266.0,35.0,39.0,18.0,186.0,no,no
mod/wiki/ewiki/fragments/auth.php,18.0,18.0,0.0,5.0,5.0,2.0,113.67613761183102,0.0,0.0,0.0,2.0,2.0,3.0,no,no
mod/wiki/ewiki/fragments/binary.php,5.0,5.0,0.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/fragments/funcs.inc,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/fragments/strip_wonderful_slashes.php,14.0,14.0,0.0,4.0,4.0,3.0,35.15559323737951,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/fragments/wiki_format.inc,166.0,166.0,2.0,37.0,37.0,5.0,1866.34985689955,0.0,0.0,0.0,7.0,3.0,45.0,no,no
mod/wiki/ewikimoodlelib.php,151.0,151.0,2.0,24.0,24.0,3.0,1529.4582871377693,0.0,0.0,1.0,18.0,10.0,19.0,no,no
mod/wiki/ewiki/plugins/aview/backlinks.php,10.0,10.0,1.0,2.0,2.0,1.0,72.062292843852,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/wiki/ewiki/plugins/aview/downloads.php,18.0,18.0,2.0,3.0,3.0,1.0,116.01328598937855,0.0,0.0,1.0,8.0,5.0,5.0,no,no
mod/wiki/ewiki/plugins/email_protect.php,161.0,161.0,8.0,24.0,24.0,4.0,1799.4419987818428,0.0,0.0,5.0,13.0,6.0,32.0,no,no
mod/wiki/ewiki/plugins/feature/imgresize_gd.php,54.0,54.0,1.0,13.0,13.0,2.0,664.478531930411,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/wiki/ewiki/plugins/init.php,62.0,62.0,2.0,13.0,13.0,7.0,570.9993734655479,0.0,0.0,0.0,9.0,3.0,12.0,no,no
mod/wiki/ewiki/plugins/jump.php,40.0,40.0,1.0,11.0,11.0,5.0,270.81884344831684,0.0,0.0,0.0,9.0,3.0,9.0,no,no
mod/wiki/ewiki/plugins/lib/mime_magic.php,503.0,503.0,1.0,8.0,8.0,4.0,146.1370770107243,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/wiki/ewiki/plugins/markup/footnotes.php,22.0,22.0,1.0,4.0,4.0,2.0,159.7749618650304,0.0,0.0,0.0,3.0,2.0,6.0,no,no
mod/wiki/ewiki/plugins/moodle/diff.php,64.0,64.0,1.0,13.0,13.0,4.0,700.7268635112306,0.0,0.0,0.0,5.0,3.0,13.0,no,no
mod/wiki/ewiki/plugins/moodle/downloads.php,222.0,222.0,4.0,37.0,37.0,5.0,3105.715690527148,0.0,0.0,3.0,25.0,11.0,48.0,no,no
mod/wiki/ewiki/plugins/moodle/f_fixhtml.php,80.0,80.0,1.0,17.0,17.0,7.0,678.7538195569642,0.0,0.0,0.0,7.0,3.0,12.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_binary_store.php,48.0,48.0,3.0,9.0,9.0,2.0,534.8875208465207,2.0,2.0,1.0,15.0,11.0,19.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_highlight.php,25.0,25.0,1.0,7.0,7.0,5.0,274.7189763588117,0.0,0.0,0.0,6.0,2.0,11.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_rescue_html.php,13.0,13.0,1.0,2.0,2.0,1.0,35.15559323737951,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/ewiki/plugins/moodle/moodle_wikidump.php,237.0,237.0,3.0,52.0,52.0,6.0,3288.0816551028674,0.0,0.0,2.0,30.0,14.0,60.0,no,no
mod/wiki/ewiki/plugins/moodle/sitemap.php,122.0,122.0,5.0,35.0,35.0,6.0,1511.799188962489,3.0,1.0,4.0,10.0,4.0,14.0,no,no
mod/wiki/ewiki/plugins/moodle/wantedpages.php,24.0,24.0,1.0,8.0,8.0,2.0,202.0019853573319,0.0,0.0,0.0,8.0,5.0,7.0,no,no
mod/wiki/ewiki/plugins/notify.php,105.0,105.0,3.0,17.0,17.0,4.0,1104.3370017730144,0.0,0.0,1.0,9.0,4.0,19.0,no,no
mod/wiki/ewiki/plugins/page/orphanedpages.php,29.0,29.0,1.0,7.0,7.0,3.0,239.79251567389898,0.0,0.0,0.0,9.0,4.0,7.0,no,no
mod/wiki/ewiki/plugins/page/pageindex.php,22.0,22.0,1.0,5.0,5.0,3.0,178.46667898928314,0.0,0.0,0.0,8.0,4.0,6.0,no,no
mod/wiki/ewiki/plugins/patchsaving.php,45.0,45.0,1.0,8.0,8.0,2.0,380.93410674616143,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/wiki/ewiki/plugins/pluginloader.php,39.0,39.0,1.0,11.0,11.0,3.0,176.58230138795852,0.0,0.0,0.0,1.0,1.0,1.0,no,no
mod/wiki/ewiki/plugins/spages.php,64.0,64.0,3.0,14.0,14.0,4.0,674.1383038693624,0.0,0.0,2.0,4.0,2.0,12.0,no,no
mod/wiki/filter.php,31.0,31.0,1.0,11.0,11.0,7.0,255.91448307897204,0.0,0.0,0.0,4.0,3.0,4.0,no,no
mod/wiki/index.php,53.0,54.0,0.0,9.0,9.0,2.0,662.1713517296696,0.0,0.0,0.0,20.0,7.0,25.0,no,no
mod/wiki/lib.php,817.0,817.0,48.0,189.0,189.0,8.0,14977.573425332741,24.0,4.0,15.0,52.0,13.0,239.0,no,no
mod/wiki/restorelib.php,190.0,198.0,6.0,44.0,44.0,5.0,2914.450448096227,0.0,0.0,3.0,15.0,6.0,66.0,no,no
mod/wiki/test.php,6.0,7.0,0.0,1.0,1.0,0.0,21.405011639608446,0.0,0.0,0.0,2.0,2.0,1.0,no,no
mod/wiki/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/wiki/view.php,190.0,212.0,0.0,38.0,38.0,3.0,3123.878836389668,0.0,0.0,0.0,43.0,12.0,69.0,yes,yes
mod/wiki/wiki_styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/assessments.php,771.0,831.0,0.0,207.0,207.0,25.0,12920.189361951176,0.0,0.0,0.0,44.0,10.0,332.0,no,no
mod/workshop/assess.php,92.0,98.0,0.0,18.0,18.0,6.0,1364.388634545722,0.0,0.0,0.0,33.0,16.0,51.0,no,no
mod/workshop/backuplib.php,270.0,270.0,17.0,32.0,32.0,3.0,4694.735163092883,0.0,0.0,13.0,14.0,6.0,127.0,no,no
mod/workshop/db/migrate2utf8.php,183.0,183.0,7.0,33.0,33.0,1.0,1618.1620225594986,0.0,0.0,0.0,8.0,2.0,64.0,no,no
mod/workshop/db/mysql.php,136.0,136.0,1.0,24.0,24.0,4.0,1504.1293818150814,0.0,0.0,0.0,8.0,4.0,97.0,no,no
mod/workshop/db/oci8po.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/db/postgres7.php,156.0,156.0,1.0,25.0,25.0,4.0,1542.2524767458783,0.0,0.0,0.0,8.0,4.0,118.0,no,no
mod/workshop/index.php,78.0,79.0,0.0,23.0,23.0,6.0,1334.0275060034987,0.0,0.0,0.0,26.0,9.0,47.0,no,no
mod/workshop/lib.php,1088.0,1100.0,40.0,251.0,251.0,8.0,20828.91271110894,31.0,10.0,21.0,44.0,10.0,266.0,no,no
mod/workshop/locallib.php,1796.0,1916.0,60.0,435.0,435.0,8.0,33653.88622445018,42.0,7.0,19.0,58.0,14.0,647.0,no,no
mod/workshop/restorelib.php,495.0,513.0,13.0,116.0,116.0,5.0,7498.629692685464,0.0,0.0,8.0,19.0,8.0,133.0,no,no
mod/workshop/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/submissions.php,231.0,243.0,0.0,67.0,67.0,20.0,3906.4849056101534,0.0,0.0,0.0,47.0,13.0,171.0,no,no
mod/workshop/upload.php,64.0,65.0,0.0,21.0,21.0,5.0,984.6790515965439,0.0,0.0,0.0,28.0,10.0,41.0,no,no
